year,area,concept,level,metric,value
2022,GRC,reading_score,below_level_1a,freq_se,1.00350107978936
2022,GRC,reading_score,level_1a,freq,23.1458656001549
2022,GRC,reading_score,level_1a,freq_se,0.853290533832984
2022,GRC,reading_score,level_2,freq,28.4710475712703
2022,GRC,reading_score,level_2,freq_se,0.843547383462608
2022,GRC,reading_score,level_3,freq,22.4490899200808
2022,GRC,reading_score,level_3,freq_se,0.869342101571334
2022,GRC,reading_score,level_4,freq,9.70370612370954
2022,GRC,reading_score,level_4,freq_se,0.584749319836669
2022,GRC,reading_score,level_5,freq,1.83046001834128
2022,GRC,reading_score,level_5,freq_se,0.236976447583691
2022,GRC,reading_score,level_6,freq,0.125587349037907
2022,GRC,reading_score,level_6,freq_se,0.06701423585257
2022,HRV,math_score,below_level_1a,freq,11.1644797990635
2022,HRV,math_score,below_level_1a,freq_se,0.485141359109282
2022,HRV,math_score,level_1a,freq,22.2533713181706
2022,HRV,math_score,level_1a,freq_se,0.537730611114748
2022,HRV,math_score,level_2,freq,26.3836369708068
2022,HRV,math_score,level_2,freq_se,0.449071425239604
2022,HRV,math_score,level_3,freq,21.5851664007194
2022,HRV,math_score,level_3,freq_se,0.547705807695111
2022,HRV,math_score,level_4,freq,12.4153470446394
2022,HRV,math_score,level_4,freq_se,0.374790003183311
2022,HRV,math_score,level_5,freq,5.26586596571616
2022,HRV,math_score,level_5,freq_se,0.141091574235613
2022,HRV,math_score,level_6,freq,0.932132500884148
2022,HRV,math_score,level_6,freq_se,0.0182231181691258
2022,HRV,reading_score,below_level_1a,freq,6.24433256171845
2022,HRV,reading_score,below_level_1a,freq_se,0.583822563206065
2022,HRV,reading_score,level_1a,freq,16.2761252144779
2022,HRV,reading_score,level_1a,freq_se,0.743777688249518
2022,HRV,reading_score,level_2,freq,28.8500373630994
2022,HRV,reading_score,level_2,freq_se,0.936482376850214
2022,HRV,reading_score,level_3,freq,28.4753242845221
2022,HRV,reading_score,level_3,freq_se,1.02481117231347
2022,HRV,reading_score,level_4,freq,16.0099136027912
2022,HRV,reading_score,level_4,freq_se,0.785415014536827
2022,HRV,reading_score,level_5,freq,3.88534295998889
2022,HRV,reading_score,level_5,freq_se,0.459905096733066
2022,HRV,reading_score,level_6,freq,0.25892401340209
2022,HRV,reading_score,level_6,freq_se,0.104409401715542
2022,HUN,math_score,below_level_1a,freq,12.2439235508994
2022,HUN,math_score,below_level_1a,freq_se,0.376994593575605
2022,HUN,math_score,level_1a,freq,17.3071530348683
2022,HUN,math_score,level_1a,freq_se,0.609973052827502
2022,HUN,math_score,level_2,freq,24.0154918365252
2022,HUN,math_score,level_2,freq_se,0.68034858415778
2022,HUN,math_score,level_3,freq,23.3267261344734
2022,HUN,math_score,level_3,freq_se,0.540035227984625
2022,HUN,math_score,level_4,freq,15.1782967247704
2022,HUN,math_score,level_4,freq_se,0.563030547188803
2022,HUN,math_score,level_5,freq,6.29906052854062
2022,HUN,math_score,level_5,freq_se,0.18389867598795
2022,HUN,math_score,level_6,freq,1.62934818992252
2022,HUN,math_score,level_6,freq_se,0.0857922711107827
2022,HUN,reading_score,below_level_1a,freq,9.92148815597884
2022,HUN,reading_score,below_level_1a,freq_se,0.661807961067301
2022,HUN,reading_score,level_1a,freq,15.8365602140746
2022,HUN,reading_score,level_1a,freq_se,0.901382860881665
2022,HUN,reading_score,level_2,freq,24.4706002150731
2022,HUN,reading_score,level_2,freq_se,0.948403142508923
2022,HUN,reading_score,level_3,freq,27.0611569193524
2022,HUN,reading_score,level_3,freq_se,1.14187086609935
2022,HUN,reading_score,level_4,freq,17.3071520381601
2022,HUN,reading_score,level_4,freq_se,0.849813788855999
2022,HUN,reading_score,level_5,freq,4.88447737037326
2022,HUN,reading_score,level_5,freq_se,0.526458993468603
2022,HUN,reading_score,level_6,freq,0.518565086987705
2022,HUN,reading_score,level_6,freq_se,0.149804291614477
2022,IRL,math_score,below_level_1a,freq,4.90507627744882
2022,IRL,math_score,below_level_1a,freq_se,0.163933312037639
2022,IRL,math_score,level_1a,freq,13.5306481385725
2022,IRL,math_score,level_1a,freq_se,0.379909617346561
2022,IRL,math_score,level_2,freq,26.2308160527618
2022,IRL,math_score,level_2,freq_se,0.519555201512667
2022,IRL,math_score,level_3,freq,28.8296937805815
2022,IRL,math_score,level_3,freq_se,0.549018552015113
2022,IRL,math_score,level_4,freq,19.2447376488648
2022,IRL,math_score,level_4,freq_se,0.461082993210553
2022,IRL,math_score,level_5,freq,6.10435354563899
2022,IRL,math_score,level_5,freq_se,0.174185324018529
2022,IRL,math_score,level_6,freq,1.15467455613155
2022,IRL,math_score,level_6,freq_se,0.0185522047467234
2022,IRL,reading_score,below_level_1a,freq,2.72072288372011
2022,IRL,reading_score,below_level_1a,freq_se,0.325894582133107
2022,IRL,reading_score,level_1a,freq,8.64442758098593
2022,IRL,reading_score,level_1a,freq_se,0.636815249255697
2022,IRL,reading_score,level_2,freq,21.3628859425619
2022,IRL,reading_score,level_2,freq_se,0.698878361604364
2022,IRL,reading_score,level_3,freq,31.9003853789998
2022,IRL,reading_score,level_3,freq_se,0.882024755710466
2022,IRL,reading_score,level_4,freq,25.198998375966
2022,IRL,reading_score,level_4,freq_se,0.874521004249844
2022,IRL,reading_score,level_5,freq,9.04453795246973
2022,IRL,reading_score,level_5,freq_se,0.556421799529293
2022,IRL,reading_score,level_6,freq,1.12804188529648
2022,IRL,reading_score,level_6,freq_se,0.188734581796131
2022,ITA,math_score,below_level_1a,freq,9.78483696313701
2022,ITA,math_score,below_level_1a,freq_se,0.32486304341215
2022,ITA,math_score,level_1a,freq,20.0000635098972
2022,ITA,math_score,level_1a,freq_se,0.736543417977587
2022,ITA,math_score,level_2,freq,26.2241867549277
2022,ITA,math_score,level_2,freq_se,0.641119168243146
2022,ITA,math_score,level_3,freq,23.7966999623501
2022,ITA,math_score,level_3,freq_se,0.352959270342729
2022,ITA,math_score,level_4,freq,13.4257707223755
2022,ITA,math_score,level_4,freq_se,0.618201537015765
2022,ITA,math_score,level_5,freq,5.47669704703672
2022,ITA,math_score,level_5,freq_se,0.308652262232298
2022,ITA,math_score,level_6,freq,1.29174504027586
2022,ITA,math_score,level_6,freq_se,0.0393185675703639
2022,ITA,reading_score,below_level_1a,freq,6.63238641541627
2022,ITA,reading_score,below_level_1a,freq_se,0.540120324351185
2022,ITA,reading_score,level_1a,freq,14.6020386507479
2022,ITA,reading_score,level_1a,freq_se,0.728098326810089
2022,ITA,reading_score,level_2,freq,26.0459503374784
2022,ITA,reading_score,level_2,freq_se,0.890919827860743
2022,ITA,reading_score,level_3,freq,29.9033292018462
2022,ITA,reading_score,level_3,freq_se,0.765256996815961
2022,ITA,reading_score,level_4,freq,17.8085615228094
2022,ITA,reading_score,level_4,freq_se,0.820816200035073
2022,ITA,reading_score,level_5,freq,4.6012766276975
2022,ITA,reading_score,level_5,freq_se,0.461821318315528
2022,ITA,reading_score,level_6,freq,0.406457244004349
2022,ITA,reading_score,level_6,freq_se,0.140344895094423
2022,LTU,math_score,below_level_1a,freq,9.20902270502007
2022,LTU,math_score,below_level_1a,freq_se,0.304847647240705
2022,LTU,math_score,level_1a,freq,18.6822517762687
2022,LTU,math_score,level_1a,freq_se,0.330459670370623
2022,LTU,math_score,level_2,freq,26.3871512231449
2022,LTU,math_score,level_2,freq_se,0.31839527629491
2022,LTU,math_score,level_3,freq,23.9964933432471
2022,LTU,math_score,level_3,freq_se,0.404569031133178
2022,LTU,math_score,level_4,freq,14.6230051284916
2022,LTU,math_score,level_4,freq_se,0.243825344471147
2022,LTU,math_score,level_5,freq,5.82968988943157
2022,LTU,math_score,level_5,freq_se,0.171230212255851
2022,LTU,math_score,level_6,freq,1.27238593439597
2022,LTU,math_score,level_6,freq_se,0.0167666618021755
2022,LTU,reading_score,below_level_1a,freq,7.9820054389948
2022,LTU,reading_score,below_level_1a,freq_se,0.606962038229945
2022,LTU,reading_score,level_1a,freq,16.7134799013344
2022,LTU,reading_score,level_1a,freq_se,0.668535697935131
2022,LTU,reading_score,level_2,freq,27.9171811911561
2022,LTU,reading_score,level_2,freq_se,0.89023883058784
2022,LTU,reading_score,level_3,freq,27.2767669725743
2022,LTU,reading_score,level_3,freq_se,0.889088630097245
2022,LTU,reading_score,level_4,freq,15.4473753787109
2022,LTU,reading_score,level_4,freq_se,0.656444436121233
2022,LTU,reading_score,level_5,freq,4.17696894516244
2022,LTU,reading_score,level_5,freq_se,0.365609711490735
2022,LTU,reading_score,level_6,freq,0.486222172067051
2022,LTU,reading_score,level_6,freq_se,0.130287396415048
2022,LVA,math_score,below_level_1a,freq,5.68362222860634
2022,LVA,math_score,below_level_1a,freq_se,0.248853907459887
2022,LVA,math_score,level_1a,freq,16.7310385772459
2022,LVA,math_score,level_1a,freq_se,0.368536514786874
2022,LVA,math_score,level_2,freq,28.750102252942
2022,LVA,math_score,level_2,freq_se,0.512938862812672
2022,LVA,math_score,level_3,freq,27.1106443435596
2022,LVA,math_score,level_3,freq_se,0.583668704280593
2022,LVA,math_score,level_4,freq,15.0911665885249
2022,LVA,math_score,level_4,freq_se,0.315075560275001
2022,LVA,math_score,level_5,freq,5.20546123096881
2022,LVA,math_score,level_5,freq_se,0.153036104013455
2022,LVA,math_score,level_6,freq,1.42796477815243
2022,LVA,math_score,level_6,freq_se,0.0349104429734894
2022,LVA,reading_score,below_level_1a,freq,6.31555654928788
2022,LVA,reading_score,below_level_1a,freq_se,0.604597657650033
2022,LVA,reading_score,level_1a,freq,16.3438537332236
2022,LVA,reading_score,level_1a,freq_se,0.763612025175066
2022,LVA,reading_score,level_2,freq,29.1595913290484
2022,LVA,reading_score,level_2,freq_se,0.907674388145402
2022,LVA,reading_score,level_3,freq,28.6560094720726
2022,LVA,reading_score,level_3,freq_se,0.785732748366841
2022,LVA,reading_score,level_4,freq,15.3368070843131
2022,LVA,reading_score,level_4,freq_se,0.795276648027529
2022,LVA,reading_score,level_5,freq,3.79378673797887
2022,LVA,reading_score,level_5,freq_se,0.45659585340472
2022,LVA,reading_score,level_6,freq,0.394395094075445
2022,LVA,reading_score,level_6,freq_se,0.129611610162013
2022,MLT,math_score,below_level_1a,freq,16.2459200053927
2022,MLT,math_score,below_level_1a,freq_se,0.40953766918687
2022,MLT,math_score,level_1a,freq,16.8166839785122
2022,MLT,math_score,level_1a,freq_se,0.302828135153779
2022,MLT,math_score,level_2,freq,22.2349646046696
2022,MLT,math_score,level_2,freq_se,0.493053340003598
2022,MLT,math_score,level_3,freq,22.4897426651753
2022,MLT,math_score,level_3,freq_se,0.525041608088821
2022,MLT,math_score,level_4,freq,15.143020386528
2022,MLT,math_score,level_4,freq_se,0.351682044036331
2022,MLT,math_score,level_5,freq,5.61326676408093
2022,MLT,math_score,level_5,freq_se,0.21991574065534
2022,MLT,math_score,level_6,freq,1.45640159564132
2022,MLT,math_score,level_6,freq_se,0.0309870720602923
2022,MLT,reading_score,below_level_1a,freq,17.8221003893528
2022,MLT,reading_score,below_level_1a,freq_se,0.751373518404695
2022,MLT,reading_score,level_1a,freq,18.3787916917604
2022,MLT,reading_score,level_1a,freq_se,0.910569342282924
2022,MLT,reading_score,level_2,freq,23.8133352798993
2022,MLT,reading_score,level_2,freq_se,0.782104457963101
2022,MLT,reading_score,level_3,freq,22.2918265139428
2022,MLT,reading_score,level_3,freq_se,0.919646790693533
2022,MLT,reading_score,level_4,freq,13.2644614255412
2022,MLT,reading_score,level_4,freq_se,0.693163815681114
2022,MLT,reading_score,level_5,freq,3.93294597715585
2022,MLT,reading_score,level_5,freq_se,0.449564580683177
2022,MLT,reading_score,level_6,freq,0.496538722347623
2022,MLT,reading_score,level_6,freq_se,0.175117024707896
2022,NLD,math_score,below_level_1a,freq,12.5359950472903
2022,NLD,math_score,below_level_1a,freq_se,1.39658834267884
2022,NLD,math_score,level_1a,freq,14.7980279435553
2022,NLD,math_score,level_1a,freq_se,0.568924168234691
2022,NLD,math_score,level_2,freq,18.1670408990502
2022,NLD,math_score,level_2,freq_se,0.490487982720583
2022,NLD,math_score,level_3,freq,19.9805797195753
2022,NLD,math_score,level_3,freq_se,0.856728109669273
2022,NLD,math_score,level_4,freq,18.8120204828286
2022,NLD,math_score,level_4,freq_se,0.636183205007297
2022,NLD,math_score,level_5,freq,12.0180486382426
2022,NLD,math_score,level_5,freq_se,0.432728629823538
2022,NLD,math_score,level_6,freq,3.68828726945759
2022,NLD,math_score,level_6,freq_se,0.0689282303718202
2022,NLD,reading_score,below_level_1a,freq,16.3337899636075
2022,NLD,reading_score,below_level_1a,freq_se,1.53750749199295
2022,NLD,reading_score,level_1a,freq,18.1279371073027
2022,NLD,reading_score,level_1a,freq_se,0.832107064122875
2022,NLD,reading_score,level_2,freq,20.4621071135605
2022,NLD,reading_score,level_2,freq_se,0.974884394861285
2022,NLD,reading_score,level_3,freq,21.5883476191383
2022,NLD,reading_score,level_3,freq_se,1.06009162888158
2022,NLD,reading_score,level_4,freq,16.5836431685818
2022,NLD,reading_score,level_4,freq_se,0.957635351305864
2022,NLD,reading_score,level_5,freq,5.94128473839545
2022,NLD,reading_score,level_5,freq_se,0.449024450790594
2022,NLD,reading_score,level_6,freq,0.962890289413848
2022,NLD,reading_score,level_6,freq_se,0.222322073214703
2022,POL,math_score,below_level_1a,freq,7.63254095196967
2022,POL,math_score,below_level_1a,freq_se,0.277466652663053
2022,POL,math_score,level_1a,freq,14.951863986326
2022,POL,math_score,level_1a,freq_se,0.471971077034946
2022,POL,math_score,level_2,freq,24.4156043413361
2022,POL,math_score,level_2,freq_se,0.560385140200035
2022,POL,math_score,level_3,freq,25.0612925087927
2022,POL,math_score,level_3,freq_se,0.499161587765043
2022,POL,math_score,level_4,freq,18.3879966227638
2022,POL,math_score,level_4,freq_se,0.464338404728932
2022,POL,math_score,level_5,freq,7.55580987996099
2022,POL,math_score,level_5,freq_se,0.185494626236164
2022,POL,math_score,level_6,freq,1.99489170885083
2022,POL,math_score,level_6,freq_se,0.0589174648807996
2022,POL,reading_score,below_level_1a,freq,8.27245815740313
2022,POL,reading_score,below_level_1a,freq_se,0.676873917875333
2022,POL,reading_score,level_1a,freq,13.8313128258296
2022,POL,reading_score,level_1a,freq_se,0.70875266834622
2022,POL,reading_score,level_2,freq,22.4747685856537
2022,POL,reading_score,level_2,freq_se,0.947057033390085
2022,POL,reading_score,level_3,freq,26.9507933522097
2022,POL,reading_score,level_3,freq_se,1.04028946764136
2022,POL,reading_score,level_4,freq,19.7793295729709
2022,POL,reading_score,level_4,freq_se,0.844731824564046
2022,POL,reading_score,level_5,freq,7.41767913956635
2022,POL,reading_score,level_5,freq_se,0.580491667272235
2022,POL,reading_score,level_6,freq,1.27365836636655
2022,POL,reading_score,level_6,freq_se,0.221738898198993
2022,PRT,math_score,below_level_1a,freq,10.4769031254197
2022,PRT,math_score,below_level_1a,freq_se,0.62131517263952
2022,PRT,math_score,level_1a,freq,19.3912526410202
2022,PRT,math_score,level_1a,freq_se,0.314015574983223
2022,PRT,math_score,level_2,freq,24.5066116530442
2022,PRT,math_score,level_2,freq_se,0.315026591401516
2022,PRT,math_score,level_3,freq,23.657765286298
2022,PRT,math_score,level_3,freq_se,0.394145211815047
2022,PRT,math_score,level_4,freq,15.5879194038923
2022,PRT,math_score,level_4,freq_se,0.430278424295712
2022,PRT,math_score,level_5,freq,5.24302372088176
2022,PRT,math_score,level_5,freq_se,0.0627109496104167
2022,PRT,math_score,level_6,freq,1.13652416944389
2022,PRT,math_score,level_6,freq_se,0.028487743803566
2022,PRT,reading_score,below_level_1a,freq,7.38423999200795
2022,PRT,reading_score,below_level_1a,freq_se,0.723549316500277
2022,PRT,reading_score,level_1a,freq,15.6172371055784
2022,PRT,reading_score,level_1a,freq_se,0.720547007061481
2022,PRT,reading_score,level_2,freq,26.8978253487072
2022,PRT,reading_score,level_2,freq_se,0.744051212252545
2022,PRT,reading_score,level_3,freq,28.6032595711224
2022,PRT,reading_score,level_3,freq_se,0.919408282556418
2022,PRT,reading_score,level_4,freq,16.8384001031526
2022,PRT,reading_score,level_4,freq_se,0.768472875480629
2022,PRT,reading_score,level_5,freq,4.25837805190434
2022,PRT,reading_score,level_5,freq_se,0.394788352611546
2022,PRT,reading_score,level_6,freq,0.400659827527218
2022,PRT,reading_score,level_6,freq_se,0.107204678889103
2022,ROU,math_score,below_level_1a,freq,26.0169987490903
2022,ROU,math_score,below_level_1a,freq_se,1.57751197265615
2022,ROU,math_score,level_1a,freq,22.5852691541612
2022,ROU,math_score,level_1a,freq_se,0.853852871425619
2022,ROU,math_score,level_2,freq,22.322236415478
2022,ROU,math_score,level_2,freq_se,0.648703515789751
2022,ROU,math_score,level_3,freq,16.2691649734692
2022,ROU,math_score,level_3,freq_se,0.663474649271059
2022,ROU,math_score,level_4,freq,8.82117765024796
2022,ROU,math_score,level_4,freq_se,0.526500146506576
2022,ROU,math_score,level_5,freq,3.05969599374196
2022,ROU,math_score,level_5,freq_se,0.16538301892435
2022,ROU,math_score,level_6,freq,0.925457063811451
2022,ROU,math_score,level_6,freq_se,0.0303038243346545
2022,ROU,reading_score,below_level_1a,freq,18.6219461563063
2022,ROU,reading_score,below_level_1a,freq_se,1.1200785042558
2022,ROU,reading_score,level_1a,freq,22.918234596538
2022,ROU,reading_score,level_1a,freq_se,1.14790605710437
2022,ROU,reading_score,level_2,freq,26.6995807513045
2022,ROU,reading_score,level_2,freq_se,0.980480140038826
2022,ROU,reading_score,level_3,freq,20.7038476152446
2022,ROU,reading_score,level_3,freq_se,1.11820050851903
2022,ROU,reading_score,level_4,freq,9.06530634718424
2022,ROU,reading_score,level_4,freq_se,0.817433693082724
2022,ROU,reading_score,level_5,freq,1.88244434482909
2022,ROU,reading_score,level_5,freq_se,0.373167626434141
2022,ROU,reading_score,level_6,freq,0.10864018859315
2022,ROU,reading_score,level_6,freq_se,0.0495276644672173
2022,SVK,math_score,below_level_1a,freq,16.633446028676
2022,SVK,math_score,below_level_1a,freq_se,1.05590484832818
2022,SVK,math_score,level_1a,freq,16.4122560904582
2022,SVK,math_score,level_1a,freq_se,0.424671662326068
2022,SVK,math_score,level_2,freq,22.0616136109452
